Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,LogisticRegression,3,5,0.810474396915075,0.6887586332348594,0.7479674796747967,0.6666666666666666,0.7936507936507936,0.727392967453308,0.644808743169399,0.6555555555555556,0.45708247881039377,0.45692463814559636
Mordred,LogisticRegression,4,1,0.8137381105628264,0.6958638369661168,0.744421906693712,0.751412429378531,0.740506329113924,0.7459394477634708,0.6186046511627907,0.6785714285714286,0.4758629915938375,0.46973861676881845
Mordred,LogisticRegression,4,2,0.8020453407709363,0.6710507523464658,0.7403651115618661,0.7005649717514124,0.7626582278481012,0.7309525564962388,0.6231155778894473,0.6595744680851063,0.45291872190625393,0.4508971302274586
Mordred,LogisticRegression,4,3,0.8008967805577974,0.6599942536447901,0.7378048780487805,0.7005649717514124,0.7587301587301587,0.7290677418578732,0.62,0.6578249336870027,0.4487736276332544,0.446583655958983
Mordred,LogisticRegression,4,4,0.7982602457178729,0.6764805846223708,0.7357723577235772,0.7062146892655368,0.7523809523809524,0.7289324251911303,0.6157635467980296,0.6578947368421053,0.4470693459325942,0.44429964030652136
Mordred,LogisticRegression,4,5,0.7883418527486324,0.6373925973243193,0.7235772357723578,0.7288135593220338,0.7206349206349206,0.7247127027172132,0.5944700460829493,0.6548223350253807,0.43443580580227503,0.42824916688028714
Mordred,LogisticRegression,5,1,0.7705606808267181,0.6236448254232401,0.7058823529411765,0.6779661016949152,0.7215189873417721,0.6994036139075663,0.5769230769230769,0.6233766233766234,0.3880401383163829,0.3846676938703486
Mordred,LogisticRegression,5,2,0.8328863620110134,0.6970660312557853,0.7586206896551724,0.7909604519774012,0.740506329113924,0.7653177253716756,0.6306306306306306,0.7017543859649122,0.51244252953634,0.5033229201059948
Mordred,LogisticRegression,5,3,0.7947448659313066,0.6495523153452875,0.75,0.7062146892655368,0.7746031746031746,0.7396189155615743,0.6377551020408163,0.6702412868632708,0.47135553749008446,0.46977184312900855
Mordred,LogisticRegression,5,4,0.7944578961528114,0.6831780341861693,0.7378048780487805,0.7231638418079096,0.746031746031746,0.734508804284183,0.6153846153846154,0.6649350649350649,0.45583219115056106,0.45186029640377234
Mordred,LogisticRegression,5,5,0.808949869966819,0.6990078158694168,0.7520325203252033,0.711864406779661,0.7746031746031746,0.7425714978226212,0.6395939086294417,0.6737967914438503,0.4764876983843704,0.4747177736938829
Mordred,RandomForest,1,1,0.79957805907173,0.6871392405435011,0.7363083164300203,0.4915254237288136,0.8734177215189873,0.655215243764883,0.6850393700787402,0.5723684210526315,0.40032524858072877,0.3891187067502907
Mordred,RandomForest,1,2,0.8515161267253093,0.7448108122051507,0.7870182555780934,0.6384180790960452,0.870253164556962,0.7453759813971136,0.7337662337662337,0.6827794561933535,0.5265106394891036,0.5236364305630965
Mordred,RandomForest,1,3,0.8867366155501748,0.7942959226420105,0.8130081300813008,0.632768361581921,0.9142857142857143,0.7606123016664453,0.8057553956834532,0.7088607594936709,0.5831461535883055,0.5740500254079386
Mordred,RandomForest,1,4,0.8162855349296028,0.7201592899236139,0.7682926829268293,0.6045197740112994,0.8603174603174604,0.721164971895534,0.7086092715231788,0.6524390243902439,0.48370118962835457,0.48029132150997944
Mordred,RandomForest,1,5,0.8474038202851762,0.7523695061797515,0.7865853658536586,0.6214689265536724,0.8793650793650793,0.7392550790639187,0.7432432432432432,0.676923076923077,0.5241138547644342,0.5194776202701195
Mordred,RandomForest,2,1,0.8382142601730672,0.72059147395683,0.7829614604462475,0.6101694915254238,0.879746835443038,0.7326627322672958,0.7397260273972602,0.6687306501547987,0.5147672658175166,0.5095439542559621
Mordred,RandomForest,2,2,0.849781877994708,0.7731007984552193,0.7849898580121704,0.6384180790960452,0.8670886075949367,0.7440195180684603,0.7290322580645161,0.6807228915662651,0.5223154590998385,0.5197139863610463
Mordred,RandomForest,2,3,0.8391355035422833,0.758624974244245,0.7784552845528455,0.6045197740112994,0.8761904761904762,0.7277873787429399,0.7328767123287672,0.6625386996904025,0.5050226023889105,0.49988809310653537
Mordred,RandomForest,2,4,0.8277463904582549,0.751630091561655,0.7784552845528455,0.5932203389830508,0.8825396825396825,0.723560978523707,0.7394366197183099,0.658307210031348,0.5039084729521007,0.49730033745781776
Mordred,RandomForest,2,5,0.8552058111380145,0.7488990428162468,0.782520325203252,0.5875706214689266,0.8920634920634921,0.7239822514547487,0.7536231884057971,0.6603174603174603,0.5124019810902867,0.5039574853007689
Mordred,RandomForest,3,1,0.8255381534720733,0.7167808948992028,0.7586206896551724,0.5932203389830508,0.8512658227848101,0.7106252176478758,0.6907894736842105,0.6382978723404256,0.46173142753010027,0.4587365876611096
Mordred,RandomForest,3,2,0.8556818994493314,0.7722603764043978,0.7991886409736308,0.6214689265536724,0.8987341772151899,0.747352235810546,0.7746478873239436,0.6896551724137931,0.5510682416535789,0.5438555500518696
Mordred,RandomForest,3,3,0.8432606941081517,0.7307620003741607,0.7947154471544715,0.6101694915254238,0.8984126984126984,0.7403945025258225,0.7714285714285715,0.6813880126182965,0.5409631820410452,0.5329874816736213
Mordred,RandomForest,3,4,0.8351179266433503,0.7443432412724624,0.7540650406504065,0.5423728813559322,0.873015873015873,0.6881134604969472,0.7058823529411765,0.6134185303514377,0.4457611260285616,0.4375921097381249
Mordred,RandomForest,3,5,0.8682270648372342,0.7980045126675019,0.8089430894308943,0.6214689265536724,0.9142857142857143,0.753790528874236,0.8029197080291971,0.7006369426751592,0.5736320280803959,0.5636569487687517
Mordred,RandomForest,4,1,0.8567367517700064,0.7673149492621936,0.795131845841785,0.6101694915254238,0.8987341772151899,0.7405269582722243,0.7714285714285715,0.6813880126182965,0.5413951809420219,0.5334282849673448
Mordred,RandomForest,4,2,0.8486555102624616,0.7452658161038356,0.7870182555780934,0.5988700564971752,0.8924050632911392,0.7310503885995341,0.7571428571428571,0.668769716088328,0.5226411179709414,0.5149501972432793
Mordred,RandomForest,4,3,0.857555376199444,0.7802250878446352,0.7926829268292683,0.5819209039548022,0.9111111111111111,0.728144629439126,0.7862595419847328,0.6688311688311688,0.5353376429500286,0.5227934044616878
Mordred,RandomForest,4,4,0.8425432696619137,0.7550712621844168,0.774390243902439,0.5706214689265536,0.8888888888888888,0.712193150409543,0.7426470588235294,0.645367412140575,0.493108810399471,0.4840721006688583
Mordred,RandomForest,4,5,0.8189938122141512,0.7210631896501797,0.7804878048780488,0.6101694915254238,0.8761904761904762,0.7311803452887405,0.7346938775510204,0.6666666666666666,0.509954602904615,0.5051131601005867
Mordred,RandomForest,5,1,0.8437924622756203,0.7364706628196385,0.7809330628803245,0.5875706214689266,0.8892405063291139,0.7228358021979406,0.7482014388489209,0.6582278481012658,0.5083554989576168,0.5004409750239251
Mordred,RandomForest,5,2,0.8673746692412215,0.7479821966764316,0.7809330628803245,0.615819209039548,0.8734177215189873,0.7333944439569657,0.7315436241610739,0.6687116564417178,0.5110660734642322,0.5068721520394177
Mordred,RandomForest,5,3,0.834579858308672,0.7528007269244077,0.7784552845528455,0.615819209039548,0.8698412698412699,0.7318913599596643,0.7266666666666667,0.6666666666666666,0.5063094009553889,0.5024493431307058
Mordred,RandomForest,5,4,0.8544345798583087,0.760679638739694,0.7723577235772358,0.576271186440678,0.8825396825396825,0.7131494863898606,0.7338129496402878,0.6455696202531646,0.4890810712744645,0.48145220484444695
Mordred,RandomForest,5,5,0.851421397184109,0.769632746952124,0.7967479674796748,0.576271186440678,0.9206349206349206,0.7283785952325927,0.8031496062992126,0.6710526315789473,0.5449641728231924,0.5296816747920849
Mordred,LightGBM,1,1,0.8135772008867912,0.7062909521412535,0.7484787018255578,0.5536723163841808,0.8575949367088608,0.6890766104918523,0.6853146853146853,0.6125,0.4347626868351522,0.429408799865594
Mordred,LightGBM,1,2,0.8589716083816064,0.7545143613892011,0.795131845841785,0.6610169491525424,0.870253164556962,0.7584537506175234,0.740506329113924,0.6985074626865672,0.5461282134116359,0.5441161660089908
Mordred,LightGBM,1,3,0.8845484709891489,0.7913633128270299,0.8048780487804879,0.6497175141242938,0.8920634920634921,0.7613076083322226,0.7718120805369127,0.7055214723926381,0.565881493766554,0.5612284710997157
Mordred,LightGBM,1,4,0.836660389202762,0.7613711311318616,0.7865853658536586,0.6440677966101694,0.8666666666666667,0.7471225404145428,0.7307692307692307,0.6846846846846847,0.5267507180742546,0.5243619489559165
Mordred,LightGBM,1,5,0.8635996771589992,0.769048582963376,0.774390243902439,0.615819209039548,0.8634920634920635,0.7292153314019184,0.7171052631578947,0.662613981762918,0.49784975817710747,0.4946141032759578
Mordred,LightGBM,2,1,0.8454730744475435,0.7275137768976834,0.7748478701825557,0.632768361581921,0.8544303797468354,0.7352934866284507,0.7088607594936709,0.6686567164179105,0.5008242912827554,0.4989791527425542
Mordred,LightGBM,2,2,0.8457054995351498,0.7651943340036381,0.7789046653144016,0.6214689265536724,0.8670886075949367,0.7340767168279783,0.7236842105263158,0.668693009118541,0.5075126901044817,0.5042209080257222
Mordred,LightGBM,2,3,0.8498968702358533,0.7669986767954085,0.790650406504065,0.6440677966101694,0.873015873015873,0.749854258999065,0.7402597402597403,0.6888217522658611,0.5351604641771737,0.532233052724856
Mordred,LightGBM,2,4,0.8402833826562641,0.7690928717760144,0.766260162601626,0.5819209039548022,0.8698412698412699,0.7114624501990424,0.7152777777777778,0.6417445482866043,0.47651975139226216,0.4709974194996073
Mordred,LightGBM,2,5,0.8592413236481034,0.7486193969836482,0.7865853658536586,0.615819209039548,0.8825396825396825,0.7372142763454876,0.7465753424657534,0.6749226006191951,0.523563839638022,0.5182408236347359
Mordred,LightGBM,3,1,0.838947293141672,0.7433397150417422,0.77079107505071,0.6384180790960452,0.8449367088607594,0.7344541310583123,0.6975308641975309,0.6666666666666666,0.49365631301215257,0.4925350021406645
Mordred,LightGBM,3,2,0.8575413001501824,0.7873913066550327,0.7971602434077079,0.6214689265536724,0.8955696202531646,0.7460353145480543,0.7692307692307693,0.6875,0.5465766265524394,0.539845806343221
Mordred,LightGBM,3,3,0.8424894628284458,0.73034987529997,0.7845528455284553,0.6045197740112994,0.8857142857142857,0.7317320546747829,0.7482517482517482,0.66875,0.5181609246876809,0.511767679604561
Mordred,LightGBM,3,4,0.8538785759124743,0.7747086208399871,0.774390243902439,0.6101694915254238,0.8666666666666667,0.7271956815892363,0.72,0.6605504587155964,0.49710989488883855,0.4933199732798931
Mordred,LightGBM,3,5,0.8697157205631781,0.7944482059397817,0.782520325203252,0.6101694915254238,0.8793650793650793,0.7325037497114977,0.7397260273972602,0.6687306501547987,0.5142932210134663,0.5090644583706356
Mordred,LightGBM,4,1,0.8597940356146749,0.7717474094042208,0.8032454361054767,0.6666666666666666,0.879746835443038,0.7658315025482816,0.7564102564102564,0.7087087087087087,0.5636043641078025,0.5610537427142136
Mordred,LightGBM,4,2,0.8564506901237217,0.7627450230669328,0.8032454361054767,0.6779661016949152,0.8734177215189873,0.7695112785459892,0.75,0.712166172106825,0.564939689370525,0.5632825271002091
Mordred,LightGBM,4,3,0.8531252802439243,0.7684591959402555,0.7886178861788617,0.5875706214689266,0.9015873015873016,0.7278366651262791,0.7703703703703704,0.6666666666666666,0.5261262978849501,0.5159770702082979
Mordred,LightGBM,4,4,0.8690700385615641,0.7803020611032723,0.8008130081300813,0.6271186440677966,0.8984126984126984,0.7506073229338105,0.7762237762237763,0.69375,0.5554689662413105,0.5486154018985565
Mordred,LightGBM,4,5,0.8220069948883509,0.7178252068607026,0.7784552845528455,0.5988700564971752,0.8793650793650793,0.7256896132376486,0.7361111111111112,0.660436137071651,0.5044434909926663,0.4985975541344104
Mordred,LightGBM,5,1,0.8442573124508332,0.7523975060685335,0.7849898580121704,0.6271186440677966,0.8734177215189873,0.7400922491309929,0.7350993377483444,0.676829268292683,0.5209119058375474,0.5172471131639722
Mordred,LightGBM,5,2,0.8804977472645356,0.7744848203153507,0.7971602434077079,0.6666666666666666,0.870253164556962,0.7616881096428564,0.7421383647798742,0.7023809523809523,0.5510205855277833,0.5492035624805691
Mordred,LightGBM,5,3,0.8499327414581652,0.7720091073285666,0.7865853658536586,0.6045197740112994,0.8888888888888888,0.7330422295013201,0.7535211267605634,0.670846394984326,0.5226013002681252,0.515748031496063
Mordred,LightGBM,5,4,0.8570173078647656,0.7738631309975076,0.7926829268292683,0.632768361581921,0.8825396825396825,0.7472905652767627,0.7516778523489933,0.6871165644171779,0.5382309132786063,0.533805250543448
Mordred,LightGBM,5,5,0.8588646758138284,0.7741302790466649,0.7784552845528455,0.5649717514124294,0.8984126984126984,0.7124449422330045,0.7575757575757576,0.6472491909385113,0.5019323067143727,0.49071225071225066
Mordred,XGBoost,1,1,0.8116820424801545,0.7131126076246961,0.7586206896551724,0.559322033898305,0.870253164556962,0.697675977805196,0.7071428571428572,0.6246056782334385,0.45700189757215987,0.4502768902090498
Mordred,XGBoost,1,2,0.8585246370592863,0.7452921647687474,0.7991886409736308,0.655367231638418,0.879746835443038,0.7593136691031992,0.7532467532467533,0.7009063444108762,0.5538808280871981,0.550857205959491
Mordred,XGBoost,1,3,0.880907541924491,0.7835503311056763,0.8150406504065041,0.655367231638418,0.9047619047619048,0.770033314094729,0.7945205479452054,0.718266253869969,0.5884581700099125,0.5824753804834377
Mordred,XGBoost,1,4,0.8484620213433773,0.7609913295369262,0.7804878048780488,0.6384180790960452,0.8603174603174604,0.7411087777301394,0.7197452229299363,0.6766467065868264,0.5134994669210599,0.5113931034482759
Mordred,XGBoost,1,5,0.856120527306968,0.7540855028443935,0.7784552845528455,0.6271186440677966,0.8634920634920635,0.735874970372309,0.7207792207792207,0.6706948640483383,0.5077620304232539,0.5049844926894107
Mordred,XGBoost,2,1,0.8458127726525065,0.7253593747280607,0.7829614604462475,0.6440677966101694,0.8607594936708861,0.7445720049128175,0.7215189873417721,0.6805970149253732,0.5189458601343075,0.5170339580491289
Mordred,XGBoost,2,2,0.8533576485732675,0.78054610109665,0.7991886409736308,0.6497175141242938,0.8829113924050633,0.7573922333015018,0.756578947368421,0.6990881458966566,0.5532939526788632,0.5497052283903348
Mordred,XGBoost,2,3,0.8430634023854362,0.7711138863015895,0.7947154471544715,0.632768361581921,0.8857142857142857,0.7486334065489797,0.7567567567567568,0.6892307692307692,0.5425828432004821,0.5377832347360196
Mordred,XGBoost,2,4,0.8470809792843691,0.7611322319069554,0.7703252032520326,0.6045197740112994,0.8634920634920635,0.7224943093774323,0.7133333333333334,0.654434250764526,0.48791038882228815,0.4841906034290804
Mordred,XGBoost,2,5,0.8602636534839925,0.7581462586352341,0.7987804878048781,0.6440677966101694,0.8857142857142857,0.755288056589107,0.76,0.6972477064220184,0.5523069312881408,0.5480961923847696
Mordred,XGBoost,3,1,0.8407709361367375,0.7398030452992232,0.7647058823529411,0.632768361581921,0.8386075949367089,0.7284533985494587,0.6871165644171779,0.6588235294117647,0.48066979151769706,0.47972124674757544
Mordred,XGBoost,3,2,0.8517843095187012,0.7789716189606156,0.7910750507099391,0.615819209039548,0.8892405063291139,0.7400076926988814,0.7569444444444444,0.6791277258566978,0.5328180694215091,0.5266552942382803
Mordred,XGBoost,3,3,0.8539682539682539,0.7434770758173715,0.790650406504065,0.6271186440677966,0.8825396825396825,0.7439469665576366,0.75,0.683076923076923,0.5333483489824582,0.5286304275030695
Mordred,XGBoost,3,4,0.8549905838041432,0.7794220050330082,0.782520325203252,0.6214689265536724,0.873015873015873,0.7365814533827821,0.7333333333333333,0.672782874617737,0.5155089070219393,0.5115787129815186
Mordred,XGBoost,3,5,0.871581024123397,0.8015807018398651,0.7886178861788617,0.6101694915254238,0.8888888888888888,0.7364596943186587,0.7552447552447552,0.675,0.5274879350760883,0.5209796101780599
Mordred,XGBoost,4,1,0.8555746263319747,0.758121728492929,0.7890466531440162,0.632768361581921,0.8765822784810127,0.744764078179243,0.7417218543046358,0.6829268292682927,0.5300849866197275,0.5263556581986143
Mordred,XGBoost,4,2,0.861921619108918,0.7735533671552859,0.8012170385395537,0.655367231638418,0.8829113924050633,0.7606781152514691,0.7581699346405228,0.703030303030303,0.55815154874491,0.5548245614035088
Mordred,XGBoost,4,3,0.8501300331808807,0.7807893092870523,0.7865853658536586,0.5875706214689266,0.8984126984126984,0.7265541325613147,0.7647058823529411,0.6645367412140575,0.5215174210220167,0.5119600952272985
Mordred,XGBoost,4,4,0.8682808716707022,0.7795108239778037,0.7987804878048781,0.6271186440677966,0.8952380952380953,0.7492799879908386,0.7708333333333334,0.6915887850467289,0.5509830569933398,0.5445977785257489
Mordred,XGBoost,4,5,0.8318177741906556,0.7237921845946222,0.7703252032520326,0.5988700564971752,0.8666666666666667,0.7204309235665034,0.7162162162162162,0.6523076923076923,0.48717587789233824,0.482866391338319
Mordred,XGBoost,5,1,0.8413073017235214,0.7407638608028996,0.795131845841785,0.6101694915254238,0.8987341772151899,0.7405269582722243,0.7714285714285715,0.6813880126182965,0.5413951809420219,0.5334282849673448
Mordred,XGBoost,5,2,0.8781377386826863,0.778076109461651,0.7849898580121704,0.6440677966101694,0.8639240506329114,0.7459394477634708,0.7261146496815286,0.6826347305389222,0.5230792013107619,0.5209379927395401
Mordred,XGBoost,5,3,0.8555645233611335,0.7787471753039396,0.774390243902439,0.6214689265536724,0.8603174603174604,0.731204874545345,0.7142857142857143,0.6646525679758308,0.4986292191719472,0.49590163934426224
Mordred,XGBoost,5,4,0.8543449018025291,0.7777647585697985,0.7926829268292683,0.615819209039548,0.8920634920634921,0.7411813773264927,0.7622377622377622,0.68125,0.5368149454644957,0.5301915407515587
Mordred,XGBoost,5,5,0.8666307954443548,0.785211301570281,0.7947154471544715,0.5875706214689266,0.9111111111111111,0.7316707741756532,0.7878787878787878,0.6731391585760518,0.5401658869750123,0.528091168091168
