SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
1.0,1,4,1,0.0,1.0,0.6811902231668437,0.0,1.0,0.5,0.5972939394834681,0.0,,0.0,0.0
1.0,1,5,1,0.0,1.0,0.6811902231668437,0.0,1.0,0.5,0.5378977463020501,0.0,,0.0,0.0
0.1,1,1,2,0.7342192691029901,0.875195007800312,0.8301486199575372,0.6094142769033021,1.0,0.8047071384516511,0.7825059780591869,0.8016140211783541,0.7342192691029901,0.7342192691029901,0.6094142769033021
0.1,1,2,2,0.7408637873754153,0.86875,0.8278427205100957,0.6064123682593452,1.0,0.8048068936877076,0.8096778488950802,0.8022626847126769,0.7263843648208469,0.7335526315789473,0.6064768093130896
0.1,1,3,2,0.7209302325581395,0.8609375,0.8161530286928799,0.5793190774597841,1.0,0.7909338662790697,0.776582050890074,0.7878298497093286,0.7091503267973857,0.71499176276771,0.5793619016762876
0.1,1,4,2,0.6966666666666667,0.8564742589703588,0.8055260361317748,0.5526509257262802,1.0,0.7765704628185127,0.7534670657310456,0.7724487472206057,0.6943521594684385,0.6955074875207987,0.5526525769798102
0.1,1,5,2,0.6966666666666667,0.8736349453978159,0.8172157279489904,0.5754033421653244,1.0,0.7851508060322413,0.7731338408795472,0.780148925073804,0.7206896551724138,0.7084745762711865,0.5755787452312385
0.11,1,1,2,0.7375415282392026,0.8767550702028081,0.832271762208068,0.6142965984420109,1.0,0.8071482992210053,0.7853553159185295,0.8041413273603393,0.7375415282392026,0.7375415282392026,0.6142965984420108
0.11,1,2,2,0.7408637873754153,0.871875,0.8299681190223167,0.6105898053983592,1.0,0.8063693936877077,0.811172294768841,0.8037043079503432,0.7311475409836066,0.735973597359736,0.6106187418367989
0.11,1,3,2,0.717607973421927,0.8640625,0.8172157279489904,0.580648671617119,1.0,0.7908352367109635,0.7770916270684527,0.7874377051772945,0.7128712871287128,0.7152317880794702,0.5806555748151101
0.11,1,4,2,0.6933333333333334,0.8611544461778471,0.8076514346439958,0.5559665986229624,1.0,0.7772438897555902,0.7547064899174645,0.7727011600116227,0.7003367003367004,0.6968174204355109,0.5559816561269942
0.11,1,5,2,0.7,0.8767550702028081,0.820403825717322,0.5824355584496741,1.0,0.788377535101404,0.7666087147107139,0.7834082901922634,0.726643598615917,0.7130730050933786,0.5826507957569216
0.12,1,1,2,0.7441860465116279,0.875195007800312,0.8333333333333334,0.6177481636176604,1.0,0.80969052715597,0.781998859916041,0.8070365002784122,0.7368421052631579,0.740495867768595,0.6177646430106615
0.12,1,2,2,0.7375415282392026,0.878125,0.8331562167906482,0.6162087176995954,1.0,0.8078332641196013,0.8128022063406138,0.804769317559417,0.74,0.7387687188019967,0.6162105588560525
0.12,1,3,2,0.7209302325581395,0.865625,0.8193411264612115,0.5855248498541292,1.0,0.7932776162790698,0.7730910647340898,0.7899716656679145,0.7161716171617162,0.7185430463576159,0.5855318110238776
0.12,1,4,2,0.6933333333333334,0.8611544461778471,0.8076514346439958,0.5559665986229624,1.0,0.7772438897555902,0.7564395158075534,0.7727011600116227,0.7003367003367004,0.6968174204355109,0.5559816561269942
0.12,1,5,2,0.7033333333333334,0.8767550702028081,0.8214665249734325,0.5852776830452007,1.0,0.7900442017680707,0.7675120999363679,0.7852713327523435,0.7275862068965517,0.7152542372881356,0.5854560961556127
0.13,1,1,2,0.7441860465116279,0.8798751950078003,0.8365180467091295,0.6240612415194283,1.0,0.8120306207597141,0.7830077424308044,0.8091914747428464,0.7441860465116279,0.7441860465116279,0.6240612415194282
0.13,1,2,2,0.7308970099667774,0.878125,0.8310308182784272,0.6106338627450469,1.0,0.8045110049833888,0.8141543045514689,0.8011360289470675,0.738255033557047,0.7345575959933222,0.6106503418297907
0.13,1,3,2,0.7209302325581395,0.86875,0.8214665249734325,0.5896802325581395,1.0,0.7948401162790697,0.7787925638684133,0.7913963226695483,0.7209302325581395,0.7209302325581395,0.5896802325581395
0.13,1,4,2,0.6833333333333333,0.8658346333853354,0.8076514346439958,0.553585422940731,1.0,0.7745839833593344,0.7582219401965085,0.7691902665444005,0.7044673539518901,0.6937394247038917,0.5537218560514109
0.13,1,5,2,0.7033333333333334,0.875195007800312,0.820403825717322,0.5831819694860967,1.0,0.7892641705668226,0.7693686606781768,0.7845723817168726,0.7250859106529209,0.7140439932318104,0.5833256967717012
0.13999999999999999,1,1,2,0.7441860465116279,0.8798751950078003,0.8365180467091295,0.6240612415194283,1.0,0.8120306207597141,0.784208240991734,0.8091914747428464,0.7441860465116279,0.7441860465116279,0.6240612415194282
0.13999999999999999,1,2,2,0.7275747508305648,0.878125,0.8299681190223167,0.6078390514789387,1.0,0.8028498754152824,0.8153598374734706,0.7993131914794661,0.7373737373737373,0.7324414715719063,0.6078682659897227
0.13999999999999999,1,3,2,0.7142857142857143,0.8734375,0.822529224229543,0.5903202679979664,1.0,0.7938616071428571,0.7796053881422856,0.7898632340927312,0.7263513513513513,0.7202680067001676,0.590364680243401
0.13999999999999999,1,4,2,0.6766666666666666,0.8673946957878315,0.8065887353878852,0.5499122226076718,1.0,0.772030681227249,0.7600762713511027,0.7661181876728286,0.7048611111111112,0.6904761904761905,0.550154528793239
0.13999999999999999,1,5,2,0.7,0.8783151326053042,0.8214665249734325,0.5845343593301586,1.0,0.7891575663026521,0.7712627206925167,0.7841049628868019,0.7291666666666666,0.7142857142857143,0.5847919209647603
0.14999999999999997,1,1,2,0.7408637873754153,0.8829953198127926,0.8375796178343949,0.6255125213712968,1.0,0.8119295535941039,0.7856066587690747,0.8088134870730529,0.7483221476510067,0.7445742904841403,0.6255293852637903
0.14999999999999997,1,2,2,0.7242524916943521,0.8796875,0.8299681190223167,0.6071452800551083,1.0,0.801969995847176,0.8172848655129998,0.7981953794575457,0.7389830508474576,0.7315436241610739,0.6072111761704196
0.14999999999999997,1,3,2,0.7242524916943521,0.871875,0.824654622741764,0.5966524740154984,1.0,0.798063745847176,0.781108277748873,0.7946430904475374,0.7266666666666667,0.7254575707154742,0.5966542567402856
0.14999999999999997,1,4,2,0.6833333333333333,0.8673946957878315,0.8087141339001063,0.5556546604055721,1.0,0.7753640145605825,0.7618945409088794,0.769882918883353,0.7068965517241379,0.6949152542372882,0.5558240433824901
0.14999999999999997,1,5,2,0.6966666666666667,0.8798751950078003,0.8214665249734325,0.5837883662519153,1.0,0.7882709308372335,0.7732127281201855,0.7829302134857025,0.7307692307692307,0.7133105802047781,0.5841398323480274
0.15999999999999998,1,1,2,0.7375415282392026,0.8814352574102964,0.8354564755838642,0.6206172602127517,1.0,0.8094883928247495,0.7871401681278164,0.8062847554023981,0.7449664429530202,0.7412353923205343,0.620633992128418
0.15999999999999998,1,2,2,0.7242524916943521,0.8796875,0.8299681190223167,0.6071452800551083,1.0,0.801969995847176,0.8192815413090602,0.7981953794575457,0.7389830508474576,0.7315436241610739,0.6072111761704196
0.15999999999999998,1,3,2,0.717607973421927,0.871875,0.822529224229543,0.5910431137007726,1.0,0.7947414867109635,0.7824367491666935,0.7909895396446419,0.7248322147651006,0.7212020033388982,0.5910590640929013
0.15999999999999998,1,4,2,0.6833333333333333,0.8689547581903276,0.8097768331562167,0.557727603328353,1.0,0.7761440457618305,0.763478785819535,0.7705749486130841,0.7093425605536332,0.6960950764006791,0.5579337098851668
0.15999999999999998,1,5,2,0.7033333333333334,0.8798751950078003,0.8235919234856536,0.5894803788619425,1.0,0.7916042641705668,0.7751997341524395,0.7866673717793009,0.7326388888888888,0.717687074829932,0.5897401198464062
0.16999999999999998,1,1,2,0.7308970099667774,0.8861154446177847,0.8365180467091295,0.6213925180471969,1.0,0.808506227292281,0.7885968701556696,0.8047727188197425,0.7508532423208191,0.7407407407407407,0.6215127386664581
0.16999999999999998,1,2,2,0.717607973421927,0.8796875,0.8278427205100957,0.6015296627004872,1.0,0.7986477367109635,0.8208137807132396,0.7945254962048741,0.7372013651877133,0.7272727272727273,0.6016461544414192
0.16999999999999998,1,3,2,0.717607973421927,0.8703125,0.8214665249734325,0.5889568956999705,1.0,0.7939602367109635,0.7846518552406254,0.7902804498206766,0.7224080267558528,0.72,0.5889639471344742
0.16999999999999998,1,4,2,0.69,0.8720748829953198,0.8140276301806588,0.5676107853768815,1.0,0.7810374414976599,0.7654259090831314,0.7757136515923712,0.7162629757785467,0.7028862478777589,0.5678205442338687
0.16999999999999998,1,5,2,0.6933333333333334,0.8798751950078003,0.820403825717322,0.5809346878005718,1.0,0.7866042641705668,0.7784740964027912,0.7810549288443642,0.7298245614035088,0.7111111111111111,0.5813369606892614
0.17999999999999997,1,1,2,0.7308970099667774,0.8845553822152886,0.8354564755838642,0.6192718682040772,1.0,0.807726196091033,0.7900585546136691,0.8040639800483382,0.7482993197278912,0.7394957983193278,0.6193634291528561
0.17999999999999997,1,2,2,0.717607973421927,0.8828125,0.8299681190223167,0.6057503469585483,1.0,0.8002102367109635,0.8230229700864715,0.7959354804483495,0.7422680412371134,0.7297297297297297,0.6059343242283534
0.17999999999999997,1,3,2,0.7109634551495017,0.8734375,0.8214665249734325,0.5875025440578637,1.0,0.7922004775747509,0.7855300255287111,0.7880242019488632,0.7254237288135593,0.7181208053691275,0.5875663082616889
0.17999999999999997,1,4,2,0.6833333333333333,0.875195007800312,0.8140276301806588,0.5660566293792902,1.0,0.7792641705668226,0.7670210890983343,0.7733368748461953,0.7192982456140351,0.7008547008547008,0.5664485998369755
0.17999999999999997,1,5,2,0.69,0.8829953198127926,0.8214665249734325,0.5822883142825436,1.0,0.7864976599063962,0.7813743040902996,0.780555424470823,0.7340425531914894,0.711340206185567,0.5828723518621101
0.18999999999999995,1,1,2,0.7308970099667774,0.8845553822152886,0.8354564755838642,0.6192718682040772,1.0,0.807726196091033,0.7923860315284738,0.8040639800483382,0.7482993197278912,0.7394957983193278,0.6193634291528561
0.18999999999999995,1,2,2,0.7209302325581395,0.8875,0.8342189160467588,0.6149229300231892,1.0,0.8042151162790697,0.8243234109408776,0.7998909809438713,0.7508650519031141,0.735593220338983,0.615192881193491
0.18999999999999995,1,3,2,0.7043189368770764,0.875,0.820403825717322,0.5839431335665268,1.0,0.7896594684385382,0.7861752213878618,0.7850344385868953,0.726027397260274,0.715008431703204,0.5840865231155599
0.18999999999999995,1,4,2,0.68,0.875195007800312,0.8129649309245484,0.5631844365201613,1.0,0.777597503900156,0.769294446564909,0.7714483814904353,0.7183098591549296,0.6986301369863014,0.5636290119885125
0.18999999999999995,1,5,2,0.69,0.8876755070202809,0.824654622741764,0.5886355146129573,1.0,0.7888377535101404,0.7849857721185423,0.7826213004026876,0.7419354838709677,0.7150259067357513,0.5894439302621405
0.19999999999999996,1,1,2,0.7242524916943521,0.8861154446177847,0.8343949044585988,0.6157936844086781,1.0,0.8051839681560684,0.7959797426188367,0.8011063092332249,0.7491408934707904,0.7364864864864865,0.6159805299178606
0.19999999999999996,1,2,2,0.7142857142857143,0.89375,0.8363443145589798,0.6178206541518759,1.0,0.8040178571428571,0.8257097531688364,0.7989949043284676,0.7597173144876325,0.7363013698630136,0.618437989253919
0.19999999999999996,1,3,2,0.6943521594684385,0.8796875,0.820403825717322,0.5817172766606609,1.0,0.7870198297342192,0.7876703546755415,0.7815452100054047,0.7307692307692307,0.7120954003407155,0.5821185868250556
0.19999999999999996,1,4,2,0.6733333333333333,0.8783151326053042,0.8129649309245484,0.5616072846630313,1.0,0.7758242329693188,0.7715763440846607,0.7690246133604817,0.7214285714285714,0.696551724137931,0.562305474198411
0.19999999999999996,1,5,2,0.6833333333333333,0.8892355694227769,0.8235919234856536,0.5850176400578084,1.0,0.7862844513780551,0.7876953159438205,0.7795154301052872,0.7427536231884058,0.7118055555555556,0.5860734335478138
0.20999999999999996,1,1,2,0.7242524916943521,0.8861154446177847,0.8343949044585988,0.6157936844086781,1.0,0.8051839681560684,0.7974217338763049,0.8011063092332249,0.7491408934707904,0.7364864864864865,0.6159805299178606
0.20999999999999996,1,2,2,0.7109634551495017,0.8921875,0.8342189160467588,0.6128572860239783,1.0,0.8015754775747508,0.8267895417414912,0.7964375101922285,0.7561837455830389,0.7328767123287672,0.6134696616586595
0.20999999999999996,1,3,2,0.6877076411960132,0.878125,0.8172157279489904,0.5739122193673392,1.0,0.7829163205980066,0.7882804511758882,0.7771057022215505,0.7263157894736842,0.7064846416382252,0.5743635645266085
0.20999999999999996,1,4,2,0.6666666666666666,0.8798751950078003,0.8119022316684378,0.5579192954609999,1.0,0.7732709308372334,0.7742097464714414,0.7658873698779303,0.7220216606498195,0.6932409012131716,0.5588421434039549
0.20999999999999996,1,5,2,0.69,0.8892355694227769,0.8257173219978746,0.5907589008692701,1.0,0.7896177847113884,0.7922529959049232,0.7833087149404863,0.7446043165467626,0.7162629757785467,0.5916511362659568
0.21999999999999995,1,1,2,0.7142857142857143,0.8876755070202809,0.832271762208068,0.609479379306364,1.0,0.8009806106529975,0.8015672386965046,0.7962750363950354,0.7491289198606271,0.7312925170068028,0.6098445947080411
0.21999999999999995,1,2,2,0.707641196013289,0.89375,0.8342189160467588,0.6121638044914136,1.0,0.8006955980066446,0.8278796351475516,0.7952699660724508,0.7580071174377224,0.7319587628865979,0.6129219478373128
0.21999999999999995,1,3,2,0.6877076411960132,0.8765625,0.8161530286928799,0.5718170938597298,1.0,0.7821350705980066,0.7899085580505572,0.7764140192164748,0.7237762237762237,0.7052810902896082,0.5722115741702646
0.21999999999999995,1,4,2,0.66,0.8798751950078003,0.8097768331562167,0.5521132752775375,1.0,0.7699375975039002,0.77678142423339,0.7620483112671717,0.72,0.688695652173913,0.5531966666394494
0.21999999999999995,1,5,2,0.6866666666666666,0.8939157566302652,0.8278427205100957,0.594282125120431,1.0,0.7902912116484659,0.7952508187854579,0.7834680292686584,0.7518248175182481,0.7177700348432056,0.595546021202552
0.22999999999999995,1,1,2,0.7109634551495017,0.8892355694227769,0.832271762208068,0.6087813648335358,1.0,0.8000995122861393,0.8038442739363854,0.7951188545611606,0.7508771929824561,0.7303754266211604,0.6092596730090407
0.22999999999999995,1,2,2,0.707641196013289,0.896875,0.8363443145589798,0.6164490156740476,1.0,0.8022580980066445,0.828393651379138,0.7966590849757621,0.7634408602150538,0.7344827586206897,0.6173764785652874
0.22999999999999995,1,3,2,0.6810631229235881,0.875,0.8129649309245484,0.5640032012130912,1.0,0.7780315614617941,0.7911931637251315,0.7719651757418463,0.7192982456140351,0.6996587030716723,0.5644467535649833
0.22999999999999995,1,4,2,0.6566666666666666,0.8876755070202809,0.8140276301806588,0.5597266522114593,1.0,0.7721710868434737,0.7786213581989077,0.7634834093001963,0.7323420074349443,0.6924428822495606,0.5614367654188053
0.22999999999999995,1,5,2,0.6733333333333333,0.8954758190327613,0.824654622741764,0.5848851292279474,1.0,0.7844045761830474,0.7981222784639098,0.7765009453624161,0.7509293680297398,0.7100175746924429,0.5866721082476547
0.23999999999999994,1,1,2,0.7009966777408638,0.8939157566302652,0.832271762208068,0.6066722691740531,1.0,0.7974562171855646,0.8072716665983872,0.7916008941240696,0.7562724014336918,0.7275862068965517,0.6075841598925513
0.23999999999999994,1,2,2,0.707641196013289,0.896875,0.8363443145589798,0.6164490156740476,1.0,0.8022580980066445,0.8289745015759258,0.7966590849757621,0.7634408602150538,0.7344827586206897,0.6173764785652874
0.23999999999999994,1,3,2,0.6777408637873754,0.8765625,0.8129649309245484,0.563223604745001,1.0,0.7771516818936877,0.7924956276222439,0.7707672968630813,0.7208480565371025,0.6986301369863014,0.5637863857060643
0.23999999999999994,1,4,2,0.6566666666666666,0.890795631825273,0.8161530286928799,0.5639632834869437,1.0,0.7737311492459698,0.7814167422504364,0.7648240308933351,0.7378277153558053,0.6948853615520282,0.5659242182660658
0.23999999999999994,1,5,2,0.6566666666666666,0.9032761310452418,0.824654622741764,0.5810657305750648,1.0,0.7799713988559542,0.8002244431182668,0.7701631814447131,0.7606177606177607,0.7048300536672629,0.5842399300512283
0.24999999999999992,1,1,2,0.6877076411960132,0.8954758190327613,0.8290870488322718,0.5973952885835488,1.0,0.7915917301143873,0.8099649090980581,0.7847455404493155,0.7554744525547445,0.72,0.5987616111107064
0.24999999999999992,1,2,2,0.7009966777408638,0.9,0.8363443145589798,0.6150674961351092,1.0,0.8004983388704319,0.8293398026673988,0.7942902554902568,0.7672727272727272,0.7326388888888888,0.6163704995778124
0.24999999999999992,1,3,2,0.6744186046511628,0.8828125,0.8161530286928799,0.5687408439585359,1.0,0.7786155523255813,0.7944999069472058,0.7716120621261727,0.7302158273381295,0.7012089810017271,0.5696779676260105
0.24999999999999992,1,4,2,0.65,0.890795631825273,0.8140276301806588,0.5581151972951577,1.0,0.7703978159126366,0.7841551880475809,0.7609317713740356,0.7358490566037735,0.6902654867256637,0.5603076244196101
0.24999999999999992,1,5,2,0.6533333333333333,0.906396255850234,0.8257173219978746,0.5824521910410286,1.0,0.7798647945917836,0.8014871008775483,0.7695316024410473,0.765625,0.7050359712230215,0.586141726872699
0.2599999999999999,1,1,2,0.6910299003322259,0.8985959438377535,0.832271762208068,0.604540309595549,1.0,0.7948129220849898,0.81218700976187,0.7880080364495944,0.7619047619047619,0.7247386759581882,0.6060303737349728
0.2599999999999999,1,2,2,0.6910299003322259,0.9,0.8331562167906482,0.606505810376376,1.0,0.795514950166113,0.8291633740503204,0.788623427434795,0.7647058823529411,0.7260034904013961,0.6081142443730898
0.2599999999999999,1,3,2,0.6611295681063123,0.8875,0.8150903294367694,0.5635040388152809,1.0,0.7743147840531561,0.7941143356602963,0.7659977099798355,0.7343173431734318,0.6958041958041958,0.5651066239832895
0.2599999999999999,1,4,2,0.63,0.8892355694227769,0.8065887353878852,0.538327582488678,1.0,0.7596177847113885,0.7860745646890002,0.7484773936040751,0.7269230769230769,0.675,0.5411203261181022
0.2599999999999999,1,5,2,0.65,0.9079563182527302,0.8257173219978746,0.5816802832096369,1.0,0.7789781591263651,0.8033074127924302,0.7682262732192089,0.7677165354330708,0.703971119133574,0.5857261519061623
0.2699999999999999,1,1,2,0.6810631229235881,0.8985959438377535,0.8290870488322718,0.5959365059066133,1.0,0.7898295333806709,0.8131793734977399,0.7823046463856709,0.7592592592592593,0.7180385288966725,0.5977483379678831
0.2699999999999999,1,2,2,0.6843853820598007,0.9,0.8310308182784272,0.6007722048931213,1.0,0.7921926910299004,0.8286587518658102,0.7848228104826087,0.762962962962963,0.7215411558669002,0.6026004289590593
0.2699999999999999,1,3,2,0.6578073089700996,0.9,0.822529224229543,0.5776288169349484,1.0,0.7789036544850498,0.7938228989590621,0.7694326338758252,0.7557251908396947,0.7033747779751333,0.5804594721065603
0.2699999999999999,1,4,2,0.6266666666666667,0.8923556942277691,0.8076514346439958,0.5395945796176107,1.0,0.7595111804472179,0.7872921414812137,0.7478031615222921,0.7315175097276264,0.6750448833034112,0.5428515702851868
0.2699999999999999,1,5,2,0.64,0.9079563182527302,0.822529224229543,0.572843586823271,1.0,0.773978159126365,0.8040307940647078,0.7622939352256105,0.7649402390438247,0.6969147005444646,0.5773965371989948
0.2799999999999999,1,1,2,0.6644518272425249,0.9017160686427457,0.8259023354564756,0.5857808570310113,1.0,0.7830839479426353,0.8135429170830191,0.7740457928725007,0.7604562737642585,0.7092198581560284,0.5884976603177847
0.2799999999999999,1,2,2,0.6744186046511628,0.9125,0.8363443145589798,0.609440440704826,1.0,0.7934593023255814,0.8278495443116498,0.7844787930493634,0.7837837837837838,0.725,0.612927407794262
0.2799999999999999,1,3,2,0.6511627906976745,0.9046875,0.8235919234856536,0.5782365456685855,1.0,0.7779251453488372,0.7930677950249576,0.7675277436088563,0.7626459143968871,0.7025089605734767,0.5818840586534979
0.2799999999999999,1,4,2,0.61,0.9032761310452418,0.8097768331562167,0.5395891702770298,1.0,0.7566380655226209,0.7890402145788431,0.7422926915560988,0.746938775510204,0.671559633027523,0.5450709653569429
0.2799999999999999,1,5,2,0.6333333333333333,0.9126365054602185,0.8235919234856536,0.5734244345769636,1.0,0.7729849193967758,0.8022981966757267,0.7602651643504423,0.7723577235772358,0.6959706959706959,0.5790263632698395
0.2899999999999999,1,1,2,0.6511627906976745,0.9126365054602185,0.8290870488322718,0.5892389944261177,1.0,0.7818996480789464,0.8136166385449249,0.7708922971388735,0.7777777777777778,0.7088607594936709,0.5938981550828859
0.2899999999999999,1,2,2,0.654485049833887,0.921875,0.8363443145589798,0.6051109887893965,1.0,0.7881800249169435,0.8256591649678862,0.7767582669760358,0.7975708502024291,0.718978102189781,0.6109967401649372
0.2899999999999999,1,3,2,0.6411960132890365,0.9125,0.8257173219978746,0.5802443615157813,1.0,0.7768480066445183,0.7909216382778087,0.7649126499975313,0.7751004016064257,0.7018181818181818,0.5854528311787706
0.2899999999999999,1,4,2,0.6033333333333334,0.9141965678627145,0.8150903294367694,0.5486636381679053,1.0,0.758764950598024,0.7893444838543953,0.7426743987848945,0.7669491525423728,0.6753731343283582,0.5563838676270358
0.2899999999999999,1,5,2,0.6333333333333333,0.9188767550702028,0.8278427205100957,0.5821469099999452,1.0,0.7761050442017681,0.7991941847640044,0.7628599335468658,0.7851239669421488,0.7011070110701108,0.5887727586098058
0.29999999999999993,1,1,2,0.6245847176079734,0.9173166926677067,0.8237791932059448,0.5721485599838023,1.0,0.7709507051378401,0.8117345186969513,0.7569293146965176,0.7800829875518672,0.6937269372693727,0.5791152660728406
0.29999999999999993,1,2,2,0.6245847176079734,0.9328125,0.8342189160467588,0.5939814686765317,1.0,0.7786986088039867,0.8220363417370046,0.7632957696029028,0.8138528138528138,0.706766917293233,0.6040916975666083
0.29999999999999993,1,3,2,0.6112956810631229,0.91875,0.820403825717322,0.5621990667455848,1.0,0.7650228405315614,0.7876211285194704,0.7494183791292712,0.7796610169491526,0.6852886405959032,0.570342815161256
0.29999999999999993,1,4,2,0.5766666666666667,0.9266770670826833,0.8150903294367694,0.5417720810478003,1.0,0.7516718668746749,0.7886649024526872,0.731015578049479,0.7863636363636364,0.6653846153846154,0.5542112479059905
0.29999999999999993,1,5,2,0.5933333333333334,0.921996879875195,0.8172157279489904,0.5504710483046705,1.0,0.7576651066042641,0.7951526364530164,0.7396292869128982,0.7807017543859649,0.6742424242424242,0.5604837930835821
0.30999999999999994,1,1,2,0.5780730897009967,0.9313572542901716,0.8184713375796179,0.5496250650055081,1.0,0.7547151719955841,0.8094993747433028,0.7337523871190855,0.7981651376146789,0.6705202312138728,0.5632478499708687
0.30999999999999994,1,2,2,0.5880398671096345,0.9375,0.8257173219978746,0.5674824273270479,1.0,0.7627699335548173,0.8173103527893845,0.7424872897331525,0.815668202764977,0.6833976833976834,0.5819420661777427
0.30999999999999994,1,3,2,0.5647840531561462,0.93125,0.8140276301806588,0.5371528470686111,1.0,0.7480170265780731,0.7837213810576391,0.7252276535693197,0.794392523364486,0.6601941747572816,0.5519638495564675
0.30999999999999994,1,4,2,0.5466666666666666,0.9313572542901716,0.8087141339001063,0.5204796901717871,1.0,0.7390119604784191,0.7867457465622261,0.7135418457796481,0.7884615384615384,0.6456692913385826,0.5368532877848882
0.30999999999999994,1,5,2,0.5433333333333333,0.9313572542901716,0.8076514346439958,0.5173497465194242,1.0,0.7373452938117524,0.7888038481595889,0.7113630869659038,0.7874396135265701,0.6429980276134122,0.5340317275894664
0.3199999999999999,1,1,2,0.5116279069767442,0.9469578783151326,0.807855626326964,0.5092931025550996,1.0,0.7292928926459383,0.8067233966452786,0.6960532144006734,0.8191489361702128,0.6298568507157464,0.5350178278819171
0.3199999999999999,1,2,2,0.5448504983388704,0.9453125,0.8172157279489904,0.5384913687404121,1.0,0.7450814991694352,0.8133902116355748,0.7176726180585152,0.8241206030150754,0.656,0.5598675131429514
0.3199999999999999,1,3,2,0.5182724252491694,0.94375,0.8076514346439958,0.5110341085582883,1.0,0.7310112126245847,0.7789239636176107,0.6993708610808028,0.8125,0.6328600405679513,0.5347425799783294
0.3199999999999999,1,4,2,0.5,0.9516380655226209,0.8076514346439958,0.5049110374076003,1.0,0.7258190327613104,0.7841566421310703,0.6897963705045935,0.8287292817679558,0.6237006237006237,0.5339911963508068
0.3199999999999999,1,5,2,0.5033333333333333,0.9375975039001561,0.7991498405951116,0.4881026736244032,1.0,0.7204654186167447,0.7823158547812634,0.6869673041441481,0.7905759162303665,0.615071283095723,0.5108728227028411
0.32999999999999985,1,1,2,0.4684385382059801,0.9547581903276131,0.7993630573248408,0.47841754017964405,1.0,0.7115983642667966,0.7999776779103276,0.6687641819185998,0.8294117647058824,0.5987261146496815,0.5131229666418606
0.32999999999999985,1,2,2,0.4983388704318937,0.9609375,0.8129649309245484,0.5165427975922887,1.0,0.7296381852159468,0.8095438456727956,0.6920061475923808,0.8571428571428571,0.6302521008403361,0.5505717544511493
0.32999999999999985,1,3,2,0.4584717607973422,0.9578125,0.798087141339001,0.47286954265632,1.0,0.708142130398671,0.7726688757245778,0.6626688338745865,0.8363636363636363,0.592274678111588,0.5106112664271952
0.32999999999999985,1,4,2,0.43333333333333335,0.9625585023400937,0.793836344314559,0.45475995627422977,1.0,0.6979459178367134,0.7815494738023179,0.6458395190350107,0.8441558441558441,0.5726872246696035,0.49867599292365977
0.32999999999999985,1,5,2,0.43666666666666665,0.9547581903276131,0.7895855472901169,0.4468978210532564,1.0,0.6957124284971399,0.7766699112916282,0.6456865156119165,0.81875,0.5695652173913044,0.48557076987577197
0.33999999999999986,1,1,2,0.3920265780730897,0.9672386895475819,0.7834394904458599,0.41908452790490996,1.0,0.6796326338103358,0.793124612092162,0.6157785914135356,0.8489208633093526,0.5363636363636364,0.4723482635185503
0.33999999999999986,1,2,2,0.45182724252491696,0.9703125,0.8044633368756642,0.4843620639335768,1.0,0.7110698712624585,0.8045929119927449,0.6621281003419645,0.8774193548387097,0.5964912280701754,0.530826204153097
0.33999999999999986,1,3,2,0.39867109634551495,0.9671875,0.7853347502656748,0.4258035282745286,1.0,0.6829292981727575,0.7664408074044232,0.6209586950809834,0.851063829787234,0.5429864253393665,0.4781145372640566
0.33999999999999986,1,4,2,0.37666666666666665,0.9750390015600624,0.7842720510095643,0.4145588726558359,1.0,0.6758528341133645,0.7784103226846582,0.6060236716396675,0.875968992248062,0.5268065268065268,0.4765364662416689
0.33999999999999986,1,5,2,0.39,0.9656786271450858,0.7821466524973433,0.41490571703280876,1.0,0.6778393135725429,0.7698672205407486,0.613689387708948,0.841726618705036,0.5330296127562643,0.4671462069703213
0.34999999999999987,1,1,2,0.34551495016611294,0.9750390015600624,0.7738853503184714,0.38137521505077976,1.0,0.6602769758630876,0.7870659489141172,0.5804227356281295,0.8666666666666667,0.49406175771971494,0.4483187120143198
0.34999999999999987,1,2,2,0.37209302325581395,0.978125,0.7842720510095643,0.4139589820680769,1.0,0.675109011627907,0.8002921443273633,0.6032855777922203,0.8888888888888888,0.5245901639344263,0.4796756251829472
0.34999999999999987,1,3,2,0.3289036544850498,0.978125,0.7704569606801275,0.3678828666326644,1.0,0.6535143272425249,0.7603306241536479,0.5671938707736441,0.8761061946902655,0.4782608695652174,0.44055258515770435
0.34999999999999987,1,4,2,0.30333333333333334,0.982839313572543,0.7662061636556854,0.3471089497353995,1.0,0.6430863234529381,0.7755694659514285,0.5460109203276109,0.8921568627450981,0.4527363184079602,0.4289796556657187
0.34999999999999987,1,5,2,0.32666666666666666,0.9797191887675507,0.7715196599362381,0.36806381988499176,1.0,0.6531929277171087,0.7620023649989159,0.5657221947776723,0.8828828828828829,0.4768856447688564,0.4426472988491836
0.3599999999999999,1,1,2,0.2724252491694352,0.984399375975039,0.7569002123142251,0.3147937564719113,1.0,0.6284123125722372,0.7797605606773675,0.5178563944591557,0.8913043478260869,0.4173027989821883,0.4034089683164538
