SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.16999999999999998,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8692962002455655,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.16999999999999998,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.911428541771567,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.16999999999999998,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8793409055063077,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.16999999999999998,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.9377775719423393,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.16999999999999998,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9202408847845467,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.17999999999999997,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8533975827340448,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.17999999999999997,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9053147724999029,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.17999999999999997,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.876684519281373,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.17999999999999997,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.8831084898167354,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.17999999999999997,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9255930641619716,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.18999999999999995,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8590162755039022,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.18999999999999995,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9130234381033053,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.18999999999999995,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8851342290178473,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.18999999999999995,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.7671616299133538,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.18999999999999995,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9244449065692137,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.19999999999999996,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8558563859146467,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.19999999999999996,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9098336454398285,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.19999999999999996,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8727900887977587,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.19999999999999996,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.9354635622805034,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.19999999999999996,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9143863657891109,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.20999999999999996,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8705130002598038,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.20999999999999996,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9036224102812249,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.20999999999999996,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8771609423147222,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.20999999999999996,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.9291352794522207,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.20999999999999996,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.91739212064546,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.21999999999999995,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8693569832862119,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.21999999999999995,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.8915111011110921,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.21999999999999995,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8628090366558905,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.21999999999999995,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.8466592028971969,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.21999999999999995,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9229639681527915,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.22999999999999995,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8580750587673573,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.22999999999999995,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9022344335062511,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.22999999999999995,0.7,3,2,0.8648648648648649,0.8205128205128205,0.8421052631578947,0.6844290657439445,0.7238095238095238,0.8426888426888427,0.8583958429044614,0.8423970023882502,0.8205128205128205,0.8421052631578947,0.6853776853776854
0.22999999999999995,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.9271302289471701,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.22999999999999995,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9214976924929674,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.23999999999999994,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8493388561490636,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.23999999999999994,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9004519023119553,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.23999999999999994,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8793409055063077,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.23999999999999994,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.92731138836746,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.23999999999999994,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9270002637879651,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.24999999999999992,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8526305794630338,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.24999999999999992,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9044846984931119,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.24999999999999992,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.875558393155247,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.24999999999999992,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.7618697044475151,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.24999999999999992,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9255977392437855,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.2599999999999999,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8402351194869286,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.2599999999999999,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9066439479644921,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.2599999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8732971078057262,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.2599999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9261049764219177,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.2599999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9238774608022191,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.2699999999999999,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8633906244277507,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.2699999999999999,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9070781141881319,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.2699999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8815084846129286,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.2699999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9285191178360591,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.2699999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9195694639837035,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.2799999999999999,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8580750587673573,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.2799999999999999,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.901101683211701,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.2799999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8872419517138055,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.2799999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9217413400582812,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.2799999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.927613396052881,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.2899999999999999,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8577454088210013,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.2899999999999999,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9053946125046303,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.2899999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8878318657615369,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.2899999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9273065574495857,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.2899999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9260837501754089,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.29999999999999993,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8714811676696874,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.29999999999999993,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.9054034730398065,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.29999999999999993,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8892849317307319,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.29999999999999993,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9325012747633886,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.29999999999999993,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9172372203611372,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.30999999999999994,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8619849630956187,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.30999999999999994,0.7,2,2,0.8787878787878788,0.9347826086956522,0.9113924050632911,0.8170691366192524,0.7523809523809524,0.9067852437417655,0.8973806493436083,0.9063529256440076,0.90625,0.8923076923076924,0.8173482812081945
0.30999999999999994,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8800257642054352,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.30999999999999994,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9307500670339199,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.30999999999999994,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.93150323251635,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3199999999999999,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8469642146766501,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.3199999999999999,0.7,2,2,0.8787878787878788,0.9130434782608695,0.8987341772151899,0.7918313570487484,0.7523809523809524,0.8959156785243743,0.9059590807161572,0.8957519419470863,0.8787878787878788,0.8787878787878788,0.7918313570487484
0.3199999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8761956823985985,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.3199999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9266993423962389,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.3199999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9286981834279908,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.32999999999999985,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8619849630956187,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.32999999999999985,0.7,2,2,0.8787878787878788,0.9130434782608695,0.8987341772151899,0.7918313570487484,0.7523809523809524,0.8959156785243743,0.9037199713563049,0.8957519419470863,0.8787878787878788,0.8787878787878788,0.7918313570487484
0.32999999999999985,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8688044525934571,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.32999999999999985,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9269470367308897,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.32999999999999985,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9287028585098047,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.33999999999999986,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8761233038468628,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.33999999999999986,0.7,2,2,0.8787878787878788,0.9130434782608695,0.8987341772151899,0.7918313570487484,0.7523809523809524,0.8959156785243743,0.9078192384184387,0.8957519419470863,0.8787878787878788,0.8787878787878788,0.7918313570487484
0.33999999999999986,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8827111394527303,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.33999999999999986,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9436881218160529,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.33999999999999986,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9286981834279908,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.34999999999999987,0.7,1,2,0.8709677419354839,0.8095238095238095,0.8356164383561644,0.6691842900302115,0.6952380952380952,0.8402457757296466,0.8641758725445927,0.8396839431738368,0.7714285714285715,0.8181818181818182,0.6732903799878333
0.34999999999999987,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.8996808753830503,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.34999999999999987,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8610131578994356,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.34999999999999987,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9229213233970804,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.34999999999999987,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9286981834279908,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3599999999999999,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.8777702067729647,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.3599999999999999,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.9077018748514182,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.3599999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8848226259392167,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.3599999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9388975766124641,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.3599999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9287028585098047,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3699999999999999,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.8664160159137684,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.3699999999999999,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.8941718376371706,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.3699999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8904570203603759,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.3699999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9463664331979962,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.3699999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.927550025835233,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3799999999999999,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.8701495881957277,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.3799999999999999,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.9029081599480222,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.3799999999999999,0.7,3,2,0.8918918918918919,0.8205128205128205,0.8552631578947368,0.710926694329184,0.7238095238095238,0.8562023562023562,0.8622066538747151,0.8554581999190444,0.825,0.8571428571428571,0.713146414544593
0.3799999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9232988003477547,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.3799999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9246181120267415,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3899999999999999,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.8671403916855824,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.3899999999999999,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.9165356630492095,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.3899999999999999,0.7,3,2,0.8918918918918919,0.8461538461538461,0.868421052631579,0.7370242214532872,0.7238095238095238,0.869022869022869,0.8767853547971067,0.868721908712883,0.8461538461538461,0.868421052631579,0.738045738045738
0.3899999999999999,0.7,4,2,0.8666666666666667,0.8863636363636364,0.8783783783783784,0.7490580256217031,0.7047619047619047,0.8765151515151515,0.9305451771593488,0.8764598212022147,0.8387096774193549,0.8524590163934426,0.7493493658014916
0.3899999999999999,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.9375060375654384,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.3999999999999998,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.7938493010557821,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.3999999999999998,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.8980592320727785,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.3999999999999998,0.7,3,2,0.8918918918918919,0.8461538461538461,0.868421052631579,0.7370242214532872,0.7238095238095238,0.869022869022869,0.8751023090853607,0.868721908712883,0.8461538461538461,0.868421052631579,0.738045738045738
0.3999999999999998,0.7,4,2,0.9,0.8863636363636364,0.8918918918918919,0.7781109445277361,0.7047619047619047,0.8931818181818182,0.919040001175912,0.8931557942079718,0.84375,0.8709677419354839,0.7793109052316586
0.3999999999999998,0.7,5,2,0.9032258064516129,0.9090909090909091,0.90625,0.8123167155425219,0.6095238095238096,0.906158357771261,0.931215714984793,0.9061536125301638,0.9032258064516129,0.9032258064516129,0.8123167155425219
0.4099999999999998,0.7,1,2,0.8709677419354839,0.8333333333333334,0.8493150684931506,0.6954872961698899,0.6952380952380952,0.8521505376344086,0.864892891523733,0.8519427513705973,0.7941176470588235,0.8307692307692308,0.6978982053233794
0.4099999999999998,0.7,2,2,0.8787878787878788,0.8913043478260869,0.8860759493670886,0.7668087897671366,0.7523809523809524,0.8850461133069829,0.8982678971412168,0.8850239867825621,0.8529411764705882,0.8656716417910447,0.767066312252914
0.4099999999999998,0.7,3,2,0.8918918918918919,0.8461538461538461,0.868421052631579,0.7370242214532872,0.7238095238095238,0.869022869022869,0.875215801874254,0.868721908712883,0.8461538461538461,0.868421052631579,0.738045738045738
