SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.3599999999999999,0.5,4,2,0.5801526717557252,0.9450072358900145,0.8868613138686131,0.5543079021933046,0.6966101694915254,0.7625799538228698,0.6754281841681288,0.7404380276093906,0.6666666666666666,0.6204081632653061,0.556156708660389
0.3599999999999999,0.5,5,2,0.48031496062992124,0.9493087557603687,0.8727506426735219,0.47979900312031454,0.659322033898305,0.7148118581951449,0.5871049122908267,0.6752534321635699,0.648936170212766,0.5520361990950227,0.48717907297452595
0.3699999999999999,0.5,1,2,0.5692307692307692,0.956140350877193,0.8943488943488943,0.5716733155485938,0.6898305084745763,0.762685560053981,0.690522504936239,0.7377428464054411,0.7115384615384616,0.6324786324786325,0.5765275677615055
0.3699999999999999,0.5,2,2,0.5970149253731343,0.9343065693430657,0.8791208791208791,0.546072410298901,0.6940677966101695,0.7656607473581,0.49411144096411336,0.7468567243936279,0.64,0.6177606177606177,0.5465379568680577
0.3699999999999999,0.5,3,2,0.6029411764705882,0.9437689969604863,0.8853904282115869,0.5752313317891617,0.6728813559322033,0.7733550867155372,0.6549225289745604,0.7543455371007524,0.6890756302521008,0.6431372549019608,0.5770509886030585
0.3699999999999999,0.5,4,2,0.5725190839694656,0.9450072358900145,0.8856447688564477,0.548039915302816,0.6966101694915254,0.75876315992974,0.6736178753927162,0.7355505944775436,0.6637168141592921,0.6147540983606558,0.5501039631870769
0.3699999999999999,0.5,5,2,0.48031496062992124,0.9493087557603687,0.8727506426735219,0.47979900312031454,0.659322033898305,0.7148118581951449,0.5860639905383372,0.6752534321635699,0.648936170212766,0.5520361990950227,0.48717907297452595
0.3799999999999999,0.5,1,2,0.5692307692307692,0.956140350877193,0.8943488943488943,0.5716733155485938,0.6898305084745763,0.762685560053981,0.6894492311206191,0.7377428464054411,0.7115384615384616,0.6324786324786325,0.5765275677615055
0.3799999999999999,0.5,2,2,0.5970149253731343,0.9343065693430657,0.8791208791208791,0.546072410298901,0.6940677966101695,0.7656607473581,0.6279645308296161,0.7468567243936279,0.64,0.6177606177606177,0.5465379568680577
0.3799999999999999,0.5,3,2,0.6029411764705882,0.9437689969604863,0.8853904282115869,0.5752313317891617,0.6728813559322033,0.7733550867155372,0.6577534836664766,0.7543455371007524,0.6890756302521008,0.6431372549019608,0.5770509886030585
0.3799999999999999,0.5,4,2,0.5725190839694656,0.9464544138929089,0.8868613138686131,0.5513785049471248,0.6966101694915254,0.7594867489311872,0.6766095816653251,0.7361135877436482,0.6696428571428571,0.6172839506172839,0.5537091067806487
0.3799999999999999,0.5,5,2,0.47244094488188976,0.9493087557603687,0.87146529562982,0.47267822527077746,0.659322033898305,0.7108748503211292,0.588032909226665,0.6696956962352973,0.6451612903225806,0.5454545454545454,0.48046347466353073
0.3899999999999999,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6864410977199147,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.3899999999999999,0.5,2,2,0.5970149253731343,0.9343065693430657,0.8791208791208791,0.546072410298901,0.6940677966101695,0.7656607473581,0.6292281569702028,0.7468567243936279,0.64,0.6177606177606177,0.5465379568680577
0.3899999999999999,0.5,3,2,0.6029411764705882,0.9437689969604863,0.8853904282115869,0.5752313317891617,0.6728813559322033,0.7733550867155372,0.6597854973130313,0.7543455371007524,0.6890756302521008,0.6431372549019608,0.5770509886030585
0.3899999999999999,0.5,4,2,0.5725190839694656,0.9464544138929089,0.8868613138686131,0.5513785049471248,0.6966101694915254,0.7594867489311872,0.6741802297071247,0.7361135877436482,0.6696428571428571,0.6172839506172839,0.5537091067806487
0.3899999999999999,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5865565218860457,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.3999999999999998,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6849249679714339,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.3999999999999998,0.5,2,2,0.5970149253731343,0.9343065693430657,0.8791208791208791,0.546072410298901,0.6940677966101695,0.7656607473581,0.6273052482903547,0.7468567243936279,0.64,0.6177606177606177,0.5465379568680577
0.3999999999999998,0.5,3,2,0.5955882352941176,0.9452887537993921,0.8853904282115869,0.5726082172982052,0.6728813559322033,0.7704384945467548,0.6630098838912852,0.7503351655885225,0.6923076923076923,0.6403162055335968,0.5749017638719197
0.3999999999999998,0.5,4,2,0.5725190839694656,0.9464544138929089,0.8868613138686131,0.5513785049471248,0.6966101694915254,0.7594867489311872,0.6736129369966662,0.7361135877436482,0.6696428571428571,0.6172839506172839,0.5537091067806487
0.3999999999999998,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5840485637101182,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.4099999999999998,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6873190643425358,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.4099999999999998,0.5,2,2,0.5970149253731343,0.9343065693430657,0.8791208791208791,0.546072410298901,0.6940677966101695,0.7656607473581,0.6273339712224304,0.7468567243936279,0.64,0.6177606177606177,0.5465379568680577
0.4099999999999998,0.5,3,2,0.5955882352941176,0.9452887537993921,0.8853904282115869,0.5726082172982052,0.6728813559322033,0.7704384945467548,0.6619117375151427,0.7503351655885225,0.6923076923076923,0.6403162055335968,0.5749017638719197
0.4099999999999998,0.5,4,2,0.5725190839694656,0.9479015918958031,0.8880778588807786,0.5547391104673756,0.6966101694915254,0.7602103379326344,0.6739094454522456,0.7366761507510499,0.6756756756756757,0.6198347107438017,0.557356312390881
0.4099999999999998,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5111551369864598,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.4199999999999998,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.687955733560288,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.4199999999999998,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.628069828370344,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.4199999999999998,0.5,3,2,0.5955882352941176,0.9452887537993921,0.8853904282115869,0.5726082172982052,0.6728813559322033,0.7704384945467548,0.6547400911320732,0.7503351655885225,0.6923076923076923,0.6403162055335968,0.5749017638719197
0.4199999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6718392834844855,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.4199999999999998,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5820035646198272,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.4299999999999998,0.5,1,2,0.5769230769230769,0.9576023391812866,0.8968058968058968,0.5816344012335106,0.6898305084745763,0.7672627080521817,0.6858374139602884,0.7432784727066994,0.7211538461538461,0.6410256410256411,0.5865732360584031
0.4299999999999998,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.6270045474860259,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.4299999999999998,0.5,3,2,0.5882352941176471,0.9452887537993921,0.8841309823677582,0.5665733137133907,0.6728813559322033,0.7667620239585196,0.658292601989925,0.7456890827397766,0.6896551724137931,0.6349206349206349,0.5691052066528066
0.4299999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6716000713936254,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.4299999999999998,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5841025054688865,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.43999999999999984,0.5,1,2,0.5769230769230769,0.9576023391812866,0.8968058968058968,0.5816344012335106,0.6898305084745763,0.7672627080521817,0.6825819777649623,0.7432784727066994,0.7211538461538461,0.6410256410256411,0.5865732360584031
0.43999999999999984,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.6265703313660275,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.43999999999999984,0.5,3,2,0.5882352941176471,0.9452887537993921,0.8841309823677582,0.5665733137133907,0.6728813559322033,0.7667620239585196,0.6025206046090477,0.7456890827397766,0.6896551724137931,0.6349206349206349,0.5691052066528066
0.43999999999999984,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6707971463136942,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.43999999999999984,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5874971385622016,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.44999999999999984,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6884424297512187,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.44999999999999984,0.5,2,2,0.5970149253731343,0.9372262773722628,0.8815628815628815,0.5524817061835634,0.6940677966101695,0.7671206013726986,0.627367878932926,0.7480227777568955,0.6504065040650406,0.622568093385214,0.5531945449082712
0.44999999999999984,0.5,3,2,0.5882352941176471,0.9452887537993921,0.8841309823677582,0.5665733137133907,0.6728813559322033,0.7667620239585196,0.6612412127770841,0.7456890827397766,0.6896551724137931,0.6349206349206349,0.5691052066528066
0.44999999999999984,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6714995961974579,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.44999999999999984,0.5,5,2,0.4645669291338583,0.9508448540706606,0.87146529562982,0.4689057273534028,0.659322033898305,0.7077058916022594,0.5873765964548401,0.6646285232656949,0.6483516483516484,0.5412844036697247,0.4777185454053478
0.45999999999999985,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6849361878880666,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.45999999999999985,0.5,2,2,0.5970149253731343,0.9372262773722628,0.8815628815628815,0.5524817061835634,0.6940677966101695,0.7671206013726986,0.6300302987343882,0.7480227777568955,0.6504065040650406,0.622568093385214,0.5531945449082712
0.45999999999999985,0.5,3,2,0.5808823529411765,0.9452887537993921,0.8828715365239295,0.5605009106383992,0.6728813559322033,0.7630855533702843,0.6601161743843342,0.7410138699888305,0.6869565217391305,0.6294820717131474,0.563281632491729
0.45999999999999985,0.5,4,2,0.5572519083969466,0.9479015918958031,0.8856447688564477,0.5420395680468464,0.6966101694915254,0.7525767501463749,0.6721068956994245,0.7267874318233908,0.6697247706422018,0.6083333333333333,0.5451801367656548
0.45999999999999985,0.5,5,2,0.48031496062992124,0.9508448540706606,0.8740359897172236,0.483224660765362,0.659322033898305,0.7155799073502909,0.5879164494690968,0.6757995328853909,0.6559139784946236,0.5545454545454546,0.49118361528380167
0.46999999999999986,0.5,1,2,0.5846153846153846,0.9590643274853801,0.8992628992628993,0.5915954869184269,0.6898305084745763,0.7718398560503823,0.6891910458655167,0.7487881948079581,0.7307692307692307,0.6495726495726496,0.5966189043553005
0.46999999999999986,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.6274143165323146,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.46999999999999986,0.5,3,2,0.5735294117647058,0.9452887537993921,0.8816120906801007,0.5543906574642369,0.6728813559322033,0.759409082782049,0.6602311624073401,0.7363089724527042,0.6842105263157895,0.624,0.5574304552782781
0.46999999999999986,0.5,4,2,0.5572519083969466,0.9479015918958031,0.8856447688564477,0.5420395680468464,0.6966101694915254,0.7525767501463749,0.6722870579437409,0.7267874318233908,0.6697247706422018,0.6083333333333333,0.5451801367656548
0.46999999999999986,0.5,5,2,0.47244094488188976,0.9508448540706606,0.8727506426735219,0.47609071244915446,0.659322033898305,0.7116428994762751,0.5862499074134732,0.670237302224537,0.6521739130434783,0.547945205479452,0.48447356114769125
0.47999999999999976,0.5,1,2,0.5846153846153846,0.9590643274853801,0.8992628992628993,0.5915954869184269,0.6898305084745763,0.7718398560503823,0.6834236555229869,0.7487881948079581,0.7307692307692307,0.6495726495726496,0.5966189043553005
0.47999999999999976,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.6285482948473841,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.47999999999999976,0.5,3,2,0.5735294117647058,0.9452887537993921,0.8816120906801007,0.5543906574642369,0.6728813559322033,0.759409082782049,0.6600592825604014,0.7363089724527042,0.6842105263157895,0.624,0.5574304552782781
0.47999999999999976,0.5,4,2,0.5572519083969466,0.9479015918958031,0.8856447688564477,0.5420395680468464,0.6966101694915254,0.7525767501463749,0.669222533943734,0.7267874318233908,0.6697247706422018,0.6083333333333333,0.5451801367656548
0.47999999999999976,0.5,5,2,0.47244094488188976,0.9508448540706606,0.8727506426735219,0.47609071244915446,0.659322033898305,0.7116428994762751,0.588079550445347,0.670237302224537,0.6521739130434783,0.547945205479452,0.48447356114769125
0.48999999999999977,0.5,1,2,0.5769230769230769,0.9590643274853801,0.898034398034398,0.5852089242519123,0.6898305084745763,0.7679937022042285,0.6836260958540054,0.7438456444585979,0.7281553398058253,0.6437768240343348,0.590610139076422
0.48999999999999977,0.5,2,2,0.5970149253731343,0.9357664233576642,0.8803418803418803,0.5492671421351154,0.6940677966101695,0.7663906743653992,0.6284068661959265,0.7474399784648669,0.6451612903225806,0.6201550387596899,0.5498490170022919
0.48999999999999977,0.5,3,2,0.5735294117647058,0.9452887537993921,0.8816120906801007,0.5543906574642369,0.6728813559322033,0.759409082782049,0.6589045480688446,0.7363089724527042,0.6842105263157895,0.624,0.5574304552782781
0.48999999999999977,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6720888442507731,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.48999999999999977,0.5,5,2,0.47244094488188976,0.9508448540706606,0.8727506426735219,0.47609071244915446,0.659322033898305,0.7116428994762751,0.5877488808665557,0.670237302224537,0.6521739130434783,0.547945205479452,0.48447356114769125
0.4999999999999998,0.5,1,2,0.5769230769230769,0.9590643274853801,0.898034398034398,0.5852089242519123,0.6898305084745763,0.7679937022042285,0.6874333523791426,0.7438456444585979,0.7281553398058253,0.6437768240343348,0.590610139076422
0.4999999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6253682812101053,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.4999999999999998,0.5,3,2,0.5735294117647058,0.9452887537993921,0.8816120906801007,0.5543906574642369,0.6728813559322033,0.759409082782049,0.5428508439915841,0.7363089724527042,0.6842105263157895,0.624,0.5574304552782781
0.4999999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.670849972871586,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.4999999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5878503984630339,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5099999999999998,0.5,1,2,0.5769230769230769,0.9590643274853801,0.898034398034398,0.5852089242519123,0.6898305084745763,0.7679937022042285,0.6851913174625577,0.7438456444585979,0.7281553398058253,0.6437768240343348,0.590610139076422
0.5099999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6271712608323521,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5099999999999998,0.5,3,2,0.5735294117647058,0.9468085106382979,0.8828715365239295,0.557752889740672,0.6728813559322033,0.7601689612015019,0.6578856732521292,0.7369006229880664,0.6902654867256637,0.6265060240963856,0.5611191644911406
0.5099999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6699883624274428,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5099999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5864721418766261,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5199999999999998,0.5,1,2,0.5769230769230769,0.9590643274853801,0.898034398034398,0.5852089242519123,0.6898305084745763,0.7679937022042285,0.6785436840755144,0.7438456444585979,0.7281553398058253,0.6437768240343348,0.590610139076422
0.5199999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6283880264149586,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5199999999999998,0.5,3,2,0.5735294117647058,0.9483282674772037,0.8841309823677582,0.5611362107084495,0.6728813559322033,0.7609288396209548,0.6600364105375617,0.7374917988737524,0.6964285714285714,0.6290322580645161,0.564850192255895
0.5199999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6718766216112995,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5199999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5893378596306795,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5299999999999998,0.5,1,2,0.5769230769230769,0.9576023391812866,0.8968058968058968,0.5816344012335106,0.6898305084745763,0.7672627080521817,0.686961889504299,0.7432784727066994,0.7211538461538461,0.6410256410256411,0.5865732360584031
0.5299999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6291005135054448,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5299999999999998,0.5,3,2,0.5735294117647058,0.9483282674772037,0.8841309823677582,0.5611362107084495,0.6728813559322033,0.7609288396209548,0.6586323084168928,0.7374917988737524,0.6964285714285714,0.6290322580645161,0.564850192255895
0.5299999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6666355384517183,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5299999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5081675254293555,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5399999999999998,0.5,1,2,0.5769230769230769,0.9576023391812866,0.8968058968058968,0.5816344012335106,0.6898305084745763,0.7672627080521817,0.6572026546256016,0.7432784727066994,0.7211538461538461,0.6410256410256411,0.5865732360584031
0.5399999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6300509918892002,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5399999999999998,0.5,3,2,0.5735294117647058,0.9483282674772037,0.8841309823677582,0.5611362107084495,0.6728813559322033,0.7609288396209548,0.6603210327127679,0.7374917988737524,0.6964285714285714,0.6290322580645161,0.564850192255895
0.5399999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6715937715604536,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5399999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5863981218115563,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5499999999999998,0.5,1,2,0.5769230769230769,0.9576023391812866,0.8968058968058968,0.5816344012335106,0.6898305084745763,0.7672627080521817,0.6287493605517401,0.7432784727066994,0.7211538461538461,0.6410256410256411,0.5865732360584031
0.5499999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6241728436206687,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5499999999999998,0.5,3,2,0.5735294117647058,0.9483282674772037,0.8841309823677582,0.5611362107084495,0.6728813559322033,0.7609288396209548,0.6632875912030183,0.7374917988737524,0.6964285714285714,0.6290322580645161,0.564850192255895
0.5499999999999998,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.6669623700124573,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5499999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5862097386825735,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5599999999999997,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.686523298802963,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.5599999999999997,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.5587687489687053,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5599999999999997,0.5,3,2,0.5661764705882353,0.9483282674772037,0.8828715365239295,0.5549702879596929,0.6728813559322033,0.7572523690327195,0.6604413890140086,0.7327490371466202,0.6936936936936937,0.6234817813765182,0.5589847223103772
0.5599999999999997,0.5,4,2,0.5648854961832062,0.9479015918958031,0.8868613138686131,0.5484103448683261,0.6966101694915254,0.7563935440395047,0.5465892760037654,0.7317484957763232,0.6727272727272727,0.6141078838174274,0.5512840320047876
0.5599999999999997,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5843631036667857,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5699999999999997,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.681208258095096,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.5699999999999997,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6267177199831552,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5699999999999997,0.5,3,2,0.5661764705882353,0.9498480243161094,0.8841309823677582,0.5583661821963194,0.6728813559322033,0.7580122474521723,0.6592130956486524,0.733335940754647,0.7,0.6260162601626016,0.5627666138273135
0.5699999999999997,0.5,4,2,0.5648854961832062,0.9464544138929089,0.8856447688564477,0.5450595259123185,0.6966101694915254,0.7556699550380575,0.6669777141640326,0.7311896957744148,0.6666666666666666,0.6115702479338843,0.5476310605539644
0.5699999999999997,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5860593155500541,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5799999999999997,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.681086141850469,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.5799999999999997,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.4901409781317128,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5799999999999997,0.5,3,2,0.5661764705882353,0.9498480243161094,0.8841309823677582,0.5583661821963194,0.6728813559322033,0.7580122474521723,0.6574168395398869,0.733335940754647,0.7,0.6260162601626016,0.5627666138273135
0.5799999999999997,0.5,4,2,0.5648854961832062,0.9464544138929089,0.8856447688564477,0.5450595259123185,0.6966101694915254,0.7556699550380575,0.668746160890099,0.7311896957744148,0.6666666666666666,0.6115702479338843,0.5476310605539644
0.5799999999999997,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5855026797518533,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5899999999999997,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6478419452121817,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.5899999999999997,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.623792497045602,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5899999999999997,0.5,3,2,0.5661764705882353,0.9498480243161094,0.8841309823677582,0.5583661821963194,0.6728813559322033,0.7580122474521723,0.6624474827505314,0.733335940754647,0.7,0.6260162601626016,0.5627666138273135
0.5899999999999997,0.5,4,2,0.5648854961832062,0.9464544138929089,0.8856447688564477,0.5450595259123185,0.6966101694915254,0.7556699550380575,0.6712416012370028,0.7311896957744148,0.6666666666666666,0.6115702479338843,0.5476310605539644
0.5899999999999997,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5866993454783412,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
0.5999999999999998,0.5,1,2,0.5846153846153846,0.9576023391812866,0.898034398034398,0.5880114641136654,0.6898305084745763,0.7711088618983356,0.6890101208009461,0.748217254431532,0.7238095238095238,0.6468085106382979,0.5925918433643728
0.5999999999999998,0.5,2,2,0.6044776119402985,0.9357664233576642,0.8815628815628815,0.5552426646362968,0.6940677966101695,0.7701220176489814,0.6276616273524188,0.7520969704267896,0.648,0.6254826254826255,0.5557160291804412
0.5999999999999998,0.5,3,2,0.5661764705882353,0.9498480243161094,0.8841309823677582,0.5583661821963194,0.6728813559322033,0.7580122474521723,0.6563033055944305,0.733335940754647,0.7,0.6260162601626016,0.5627666138273135
0.5999999999999998,0.5,4,2,0.5648854961832062,0.9464544138929089,0.8856447688564477,0.5450595259123185,0.6966101694915254,0.7556699550380575,0.6701101251712913,0.7311896957744148,0.6666666666666666,0.6115702479338843,0.5476310605539644
0.5999999999999998,0.5,5,2,0.47244094488188976,0.9523809523809523,0.8740359897172236,0.4795276128063349,0.659322033898305,0.7124109486314211,0.5846433513211063,0.6707784709055375,0.6593406593406593,0.5504587155963303,0.4885400631903343
