SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.18999999999999995,0.5,0.8235259327360877,0.7530989415902966,0.7926792919402946,0.5778353155201486,0.7497854294575607,0.7883124371631921,0.8491775343057715,0.7873891587547819,0.8108509240030477,0.816990330198753,0.578214602287358
0.17999999999999997,0.5,0.8206925115733213,0.7527517864495032,0.7909246258804464,0.5744209963542072,0.7497854294575607,0.7867221490114124,0.8512535818381943,0.7858539548137402,0.8101133617281594,0.8152199599396045,0.5747666561445314
0.16999999999999998,0.5,0.8191453315982506,0.7523915391041831,0.7899020661645207,0.5724115235957936,0.7497854294575607,0.7857684353512169,0.8442912744203199,0.7849192249677657,0.8096088130903577,0.8141973144346248,0.5727490306975994
0.15999999999999998,0.5,0.817050762563871,0.7509740250971453,0.7880918095860713,0.568792646674636,0.7497854294575607,0.7840123938305082,0.8490267922367946,0.7831708086237579,0.8083498188227705,0.8125174601897838,0.5691330253065005
0.14999999999999997,0.5,0.815223575871975,0.7508659506694674,0.7870109478936317,0.5667028966124192,0.7497854294575607,0.7830447632707213,0.8488163049505257,0.7822401216617717,0.8079389299317293,0.8114067254935332,0.5670249715119754
0.13999999999999999,0.5,0.8137560232815175,0.7508585671593226,0.786182808150745,0.5651125653947515,0.7497854294575607,0.7823072952204201,0.8452576382584787,0.7815272820003,0.8076536322409592,0.8105295315328707,0.565434898865643
0.13,0.5,0.8127617068061639,0.7497932232975085,0.7851551347753718,0.5630345162302705,0.7497854294575607,0.7812774650518363,0.8526676121044072,0.7804915805148966,0.8068067287190479,0.8096055652153978,0.5633624530509924
0.11,0.5,0.8111219040295612,0.7502476300680427,0.7844277769429472,0.5616819896967651,0.7497854294575607,0.780684767048802,0.8429475411971002,0.7799296540218578,0.8067938526487761,0.8087730545249644,0.562017907340398
0.12,0.5,0.8114841073252044,0.7497898429311225,0.784429931458298,0.5616422343429542,0.7497854294575607,0.7806369751281633,0.8488400160330667,0.7798666755576336,0.8065739261250207,0.8088437419232807,0.5619801067500894
0.1,0.5,0.8103848425956194,0.7499046466203094,0.7838607810033256,0.5605602196235849,0.7497854294575607,0.7801447446079643,0.8489455716115079,0.7793999330511402,0.8064328366432008,0.808227370003522,0.5608890813449489
