SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6599999999999997,0.5,0.9268763210413248,0.6889931787065714,0.8549219234007002,0.6412999392882793,0.6981993105931985,0.8079347498739482,0.9197287935814396,0.7988684604969112,0.8731056015991182,0.8990577497324957,0.645635062746205
0.6699999999999997,0.5,0.9268763210413248,0.6889931787065714,0.8549219234007002,0.6412999392882793,0.6981993105931985,0.8079347498739482,0.9250150618789945,0.7988684604969112,0.8731056015991182,0.8990577497324957,0.645635062746205
0.6799999999999997,0.5,0.9268763210413248,0.6889931787065714,0.8549219234007002,0.6412999392882793,0.6981993105931985,0.8079347498739482,0.9229750369516253,0.7988684604969112,0.8731056015991182,0.8990577497324957,0.645635062746205
0.2899999999999999,0.5,0.9206887202066479,0.6993745836706567,0.8538100097687158,0.6412280004374677,0.6981993105931985,0.8100316519386525,0.9210334046332015,0.802166100634723,0.8760540033570342,0.8977026188473944,0.6442657411546628
0.30999999999999994,0.5,0.920931383001542,0.698848267881183,0.8538174344253254,0.6411695649317608,0.6981993105931985,0.8098898254413625,0.922859481305016,0.801977689854082,0.8758703457927249,0.8977237954887676,0.6442478380124912
0.33999999999999986,0.5,0.9242610714733628,0.6928476237816205,0.8543265340888269,0.6409462717837151,0.6981993105931985,0.8085543476274917,0.9233027534172175,0.7999862420898886,0.8741083756484005,0.8983879194356825,0.6445871829055964
0.6899999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9224342143615941,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7299999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9253765646801729,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.6999999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9225603628006334,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7099999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9214850229793141,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7199999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9206825923976703,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8499999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.92258475877483,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
