SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.11,1,0.792358803986711,0.8571121351766513,0.8308571428571428,0.6495400408522746,1.0,0.8247354695816811,0.87672700030866,0.8235461531479196,0.793743102485784,0.7919261407930364,0.6508358039889102
0.12,1,0.7933111849390919,0.8558320532514081,0.8304761904761905,0.6489133170991357,1.0,0.82457161909525,0.8797333903296207,0.8234344492891924,0.792433520239661,0.7917641418473998,0.6502000673881579
0.3699999999999999,1,0.6871760797342192,0.9359651817716333,0.835047619047619,0.6454563742111858,1.0,0.8115706307529262,0.8966679424036441,0.8015218160799933,0.8813777556526036,0.7712905834958024,0.6584572788266841
0.1,1,0.792358803986711,0.8532616487455197,0.8285714285714286,0.6451681200208926,1.0,0.8228102263661153,0.8687388758930352,0.8217143078278116,0.7894962396314285,0.7898051548922873,0.6464727077702836
0.3899999999999999,1,0.6608637873754152,0.9558218125960062,0.8361904761904762,0.6445549348378684,1.0,0.8083427999857108,0.8987646906649956,0.7942856096403975,0.9117333937573255,0.765377898880911,0.6649173902783302
0.3799999999999999,1,0.6768327796234773,0.943010752688172,0.835047619047619,0.6442460860683199,1.0,0.8099217661558247,0.8980175025707922,0.7984214187595117,0.8919760531271197,0.7686046710723268,0.6599003670538078
0.3999999999999998,1,0.6345957918050942,0.9666871479774706,0.8320000000000001,0.6329311230264455,1.0,0.8006414698912824,0.8993099401549357,0.7827032312694999,0.9304059697586591,0.7533921935342022,0.6603837833725382
0.4099999999999998,1,0.5998228128460688,0.9730875576036867,0.8217142857142857,0.6075056134889172,1.0,0.7864551852248777,0.8992484596215367,0.763447681338819,0.9397591032047095,0.7311565975133234,0.6424734362072061
0.4199999999999998,1,0.5604872646733112,0.9750230414746544,0.8068571428571428,0.5718788367792454,1.0,0.7677551530739828,0.8990821304764333,0.7387782484255442,0.9396637993579523,0.7012755930683494,0.6140904203053614
0.4299999999999998,1,0.5369656699889258,0.9788940092165899,0.7996190476190477,0.5536201251377001,1.0,0.757929839602758,0.8984885575034441,0.7245479503415341,0.9466993573254443,0.6843499208645738,0.6019306259350773
0.43999999999999984,1,0.5219712070874861,0.982078853046595,0.7954285714285715,0.5426553818773238,1.0,0.7520250300670406,0.8979609828179033,0.7152688195770797,0.9533558435292988,0.6732621688583141,0.5954962665737613
